IMG/center_2016_09_07_10_24_47_655.jpg, IMG/left_2016_09_07_10_24_47_655.jpg, IMG/right_2016_09_07_10_24_47_655.jpg, -0.02698966, 0.2461007, 0, 29.51507
IMG/center_2016_09_07_10_24_47_914.jpg, IMG/left_2016_09_07_10_24_47_914.jpg, IMG/right_2016_09_07_10_24_47_914.jpg, 0.2002567, 0.2796262, 0, 29.58502
IMG/center_2016_09_07_10_24_48_175.jpg, IMG/left_2016_09_07_10_24_48_175.jpg, IMG/right_2016_09_07_10_24_48_175.jpg, 0.2628172, 0.2622735, 0, 29.67683
IMG/center_2016_09_07_10_24_48_436.jpg, IMG/left_2016_09_07_10_24_48_436.jpg, IMG/right_2016_09_07_10_24_48_436.jpg, -0.1126831, 0.2214388, 0, 29.66971
IMG/center_2016_09_07_10_24_48_695.jpg, IMG/left_2016_09_07_10_24_48_695.jpg, IMG/right_2016_09_07_10_24_48_695.jpg, -0.1786035, 0.1688664, 0, 29.51606
IMG/center_2016_09_07_10_24_48_993.jpg, IMG/left_2016_09_07_10_24_48_993.jpg, IMG/right_2016_09_07_10_24_48_993.jpg, -0.5618816, 0.1315197, 0, 29.17402
IMG/center_2016_09_07_10_24_49_258.jpg, IMG/left_2016_09_07_10_24_49_258.jpg, IMG/right_2016_09_07_10_24_49_258.jpg, -0.9529642, 0.2149447, 0, 28.91262
IMG/center_2016_09_07_10_24_49_529.jpg, IMG/left_2016_09_07_10_24_49_529.jpg, IMG/right_2016_09_07_10_24_49_529.jpg, -1.10641, 0.3679247, 0, 29.15845
IMG/center_2016_09_07_10_24_49_792.jpg, IMG/left_2016_09_07_10_24_49_792.jpg, IMG/right_2016_09_07_10_24_49_792.jpg, -1.027502, 0.2603333, 0, 29.40342
IMG/center_2016_09_07_10_24_50_052.jpg, IMG/left_2016_09_07_10_24_50_052.jpg, IMG/right_2016_09_07_10_24_50_052.jpg, -0.9352642, 0.1847193, 0, 29.33016
IMG/center_2016_09_07_10_24_50_334.jpg, IMG/left_2016_09_07_10_24_50_334.jpg, IMG/right_2016_09_07_10_24_50_334.jpg, -0.8037622, 0.1351041, 0, 29.03715
IMG/center_2016_09_07_10_24_50_616.jpg, IMG/left_2016_09_07_10_24_50_616.jpg, IMG/right_2016_09_07_10_24_50_616.jpg, -0.4055825, 0.1687029, 0, 28.71015
IMG/center_2016_09_07_10_24_50_900.jpg, IMG/left_2016_09_07_10_24_50_900.jpg, IMG/right_2016_09_07_10_24_50_900.jpg, -0.5252041, 0.2242634, 0, 28.58668
IMG/center_2016_09_07_10_24_51_189.jpg, IMG/left_2016_09_07_10_24_51_189.jpg, IMG/right_2016_09_07_10_24_51_189.jpg, -0.4997085, 0.3838602, 0, 28.74079
IMG/center_2016_09_07_10_24_51_482.jpg, IMG/left_2016_09_07_10_24_51_482.jpg, IMG/right_2016_09_07_10_24_51_482.jpg, -0.3759778, 0.3716912, 0, 29.42924
IMG/center_2016_09_07_10_24_51_779.jpg, IMG/left_2016_09_07_10_24_51_779.jpg, IMG/right_2016_09_07_10_24_51_779.jpg, -0.471733, 0.2389068, 0, 29.59742
IMG/center_2016_09_07_10_24_52_046.jpg, IMG/left_2016_09_07_10_24_52_046.jpg, IMG/right_2016_09_07_10_24_52_046.jpg, -0.7222885, 0.2112596, 0, 29.52541
IMG/center_2016_09_07_10_24_52_311.jpg, IMG/left_2016_09_07_10_24_52_311.jpg, IMG/right_2016_09_07_10_24_52_311.jpg, -0.9665579, 0.2277828, 0, 29.41804
IMG/center_2016_09_07_10_24_52_578.jpg, IMG/left_2016_09_07_10_24_52_578.jpg, IMG/right_2016_09_07_10_24_52_578.jpg, -1.184069, 0.2761152, 0, 29.44445
IMG/center_2016_09_07_10_24_52_845.jpg, IMG/left_2016_09_07_10_24_52_845.jpg, IMG/right_2016_09_07_10_24_52_845.jpg, -1.501934, 0.2623479, 0, 29.53423
IMG/center_2016_09_07_10_24_53_125.jpg, IMG/left_2016_09_07_10_24_53_125.jpg, IMG/right_2016_09_07_10_24_53_125.jpg, -1.775202, 0.2603804, 0, 29.56825
IMG/center_2016_09_07_10_24_53_406.jpg, IMG/left_2016_09_07_10_24_53_406.jpg, IMG/right_2016_09_07_10_24_53_406.jpg, -1.718846, 0.2614984, 0, 29.63313
IMG/center_2016_09_07_10_24_53_661.jpg, IMG/left_2016_09_07_10_24_53_661.jpg, IMG/right_2016_09_07_10_24_53_661.jpg, -1.494746, 0.2365097, 0, 29.64738
IMG/center_2016_09_07_10_24_53_941.jpg, IMG/left_2016_09_07_10_24_53_941.jpg, IMG/right_2016_09_07_10_24_53_941.jpg, -1.172539, 0.215756, 0, 29.5818
IMG/center_2016_09_07_10_24_54_218.jpg, IMG/left_2016_09_07_10_24_54_218.jpg, IMG/right_2016_09_07_10_24_54_218.jpg, -0.7120929, 0.2136156, 0, 29.46995
IMG/center_2016_09_07_10_24_54_493.jpg, IMG/left_2016_09_07_10_24_54_493.jpg, IMG/right_2016_09_07_10_24_54_493.jpg, -0.4352354, 0.2681598, 0, 29.45066
IMG/center_2016_09_07_10_24_54_797.jpg, IMG/left_2016_09_07_10_24_54_797.jpg, IMG/right_2016_09_07_10_24_54_797.jpg, -0.3396037, 0.2689333, 0, 29.57433
IMG/center_2016_09_07_10_24_55_075.jpg, IMG/left_2016_09_07_10_24_55_075.jpg, IMG/right_2016_09_07_10_24_55_075.jpg, -0.2693047, 0.2565558, 0, 29.62283
IMG/center_2016_09_07_10_24_55_348.jpg, IMG/left_2016_09_07_10_24_55_348.jpg, IMG/right_2016_09_07_10_24_55_348.jpg, -0.2785335, 0.2514542, 0, 29.66432
IMG/center_2016_09_07_10_24_55_632.jpg, IMG/left_2016_09_07_10_24_55_632.jpg, IMG/right_2016_09_07_10_24_55_632.jpg, -0.1416597, 0.224489, 0, 29.64185
IMG/center_2016_09_07_10_24_55_926.jpg, IMG/left_2016_09_07_10_24_55_926.jpg, IMG/right_2016_09_07_10_24_55_926.jpg, -0.02020435, 0.2008452, 0, 29.53108
IMG/center_2016_09_07_10_24_56_239.jpg, IMG/left_2016_09_07_10_24_56_239.jpg, IMG/right_2016_09_07_10_24_56_239.jpg, 0.04891035, 0.1263395, 0, 29.24428
IMG/center_2016_09_07_10_24_56_521.jpg, IMG/left_2016_09_07_10_24_56_521.jpg, IMG/right_2016_09_07_10_24_56_521.jpg, 0.04243633, 0.1476914, 0, 28.82985
IMG/center_2016_09_07_10_24_56_787.jpg, IMG/left_2016_09_07_10_24_56_787.jpg, IMG/right_2016_09_07_10_24_56_787.jpg, 0.04443278, 0.3425522, 0, 28.83399
IMG/center_2016_09_07_10_24_57_068.jpg, IMG/left_2016_09_07_10_24_57_068.jpg, IMG/right_2016_09_07_10_24_57_068.jpg, -0.01062412, 0.3752011, 0, 29.33431
IMG/center_2016_09_07_10_24_57_365.jpg, IMG/left_2016_09_07_10_24_57_365.jpg, IMG/right_2016_09_07_10_24_57_365.jpg, -0.05857095, 0.2911576, 0, 29.64577
IMG/center_2016_09_07_10_24_57_648.jpg, IMG/left_2016_09_07_10_24_57_648.jpg, IMG/right_2016_09_07_10_24_57_648.jpg, -0.05468921, 0.2403172, 0, 29.70284
IMG/center_2016_09_07_10_24_57_926.jpg, IMG/left_2016_09_07_10_24_57_926.jpg, IMG/right_2016_09_07_10_24_57_926.jpg, -0.1018008, 0.2284004, 0, 29.65966
IMG/center_2016_09_07_10_24_58_220.jpg, IMG/left_2016_09_07_10_24_58_220.jpg, IMG/right_2016_09_07_10_24_58_220.jpg, -0.2578891, 0.1886174, 0, 29.54813
IMG/center_2016_09_07_10_24_58_474.jpg, IMG/left_2016_09_07_10_24_58_474.jpg, IMG/right_2016_09_07_10_24_58_474.jpg, -0.3603366, 0.1587072, 0, 29.30695
IMG/center_2016_09_07_10_24_58_737.jpg, IMG/left_2016_09_07_10_24_58_737.jpg, IMG/right_2016_09_07_10_24_58_737.jpg, -0.5580691, 0.2492275, 0, 29.1498
IMG/center_2016_09_07_10_24_58_993.jpg, IMG/left_2016_09_07_10_24_58_993.jpg, IMG/right_2016_09_07_10_24_58_993.jpg, -0.7918643, 0.3144129, 0, 29.30367
IMG/center_2016_09_07_10_24_59_288.jpg, IMG/left_2016_09_07_10_24_59_288.jpg, IMG/right_2016_09_07_10_24_59_288.jpg, -0.9670916, 0.2729803, 0, 29.50981
IMG/center_2016_09_07_10_24_59_541.jpg, IMG/left_2016_09_07_10_24_59_541.jpg, IMG/right_2016_09_07_10_24_59_541.jpg, -0.9988021, 0.2280646, 0, 29.52405
IMG/center_2016_09_07_10_24_59_843.jpg, IMG/left_2016_09_07_10_24_59_843.jpg, IMG/right_2016_09_07_10_24_59_843.jpg, -0.9443778, 0.2154136, 0, 29.42109
IMG/center_2016_09_07_10_25_00_131.jpg, IMG/left_2016_09_07_10_25_00_131.jpg, IMG/right_2016_09_07_10_25_00_131.jpg, -0.9232123, 0.2470196, 0, 29.36118
IMG/center_2016_09_07_10_25_00_381.jpg, IMG/left_2016_09_07_10_25_00_381.jpg, IMG/right_2016_09_07_10_25_00_381.jpg, -0.8415951, 0.2879143, 0, 29.43796
IMG/center_2016_09_07_10_25_00_650.jpg, IMG/left_2016_09_07_10_25_00_650.jpg, IMG/right_2016_09_07_10_25_00_650.jpg, -0.7768917, 0.270689, 0, 29.57691
IMG/center_2016_09_07_10_25_00_909.jpg, IMG/left_2016_09_07_10_25_00_909.jpg, IMG/right_2016_09_07_10_25_00_909.jpg, -0.6492507, 0.2437413, 0, 29.61235
IMG/center_2016_09_07_10_25_01_172.jpg, IMG/left_2016_09_07_10_25_01_172.jpg, IMG/right_2016_09_07_10_25_01_172.jpg, -0.5248203, 0.2227717, 0, 29.58227
IMG/center_2016_09_07_10_25_01_461.jpg, IMG/left_2016_09_07_10_25_01_461.jpg, IMG/right_2016_09_07_10_25_01_461.jpg, -0.3331321, 0.1932905, 0, 29.45832
IMG/center_2016_09_07_10_25_01_715.jpg, IMG/left_2016_09_07_10_25_01_715.jpg, IMG/right_2016_09_07_10_25_01_715.jpg, -0.1893442, 0.199726, 0, 29.29674
IMG/center_2016_09_07_10_25_01_968.jpg, IMG/left_2016_09_07_10_25_01_968.jpg, IMG/right_2016_09_07_10_25_01_968.jpg, -0.05756197, 0.2414494, 0, 29.22504
IMG/center_2016_09_07_10_25_02_235.jpg, IMG/left_2016_09_07_10_25_02_235.jpg, IMG/right_2016_09_07_10_25_02_235.jpg, 0.1349743, 0.2942461, 0, 29.30947
IMG/center_2016_09_07_10_25_02_508.jpg, IMG/left_2016_09_07_10_25_02_508.jpg, IMG/right_2016_09_07_10_25_02_508.jpg, 0.26818, 0.2683492, 0, 29.46427
IMG/center_2016_09_07_10_25_02_784.jpg, IMG/left_2016_09_07_10_25_02_784.jpg, IMG/right_2016_09_07_10_25_02_784.jpg, 0.2868678, 0.2215732, 0, 29.465
IMG/center_2016_09_07_10_25_03_083.jpg, IMG/left_2016_09_07_10_25_03_083.jpg, IMG/right_2016_09_07_10_25_03_083.jpg, 0.240253, 0.1867152, 0, 29.32066
IMG/center_2016_09_07_10_25_03_350.jpg, IMG/left_2016_09_07_10_25_03_350.jpg, IMG/right_2016_09_07_10_25_03_350.jpg, 0.2361197, 0.1971717, 0, 29.12203
IMG/center_2016_09_07_10_25_03_626.jpg, IMG/left_2016_09_07_10_25_03_626.jpg, IMG/right_2016_09_07_10_25_03_626.jpg, 0.1207766, 0.2780828, 0, 29.10704
IMG/center_2016_09_07_10_25_03_902.jpg, IMG/left_2016_09_07_10_25_03_902.jpg, IMG/right_2016_09_07_10_25_03_902.jpg, -0.0005710616, 0.2793411, 0, 29.26307
IMG/center_2016_09_07_10_25_04_182.jpg, IMG/left_2016_09_07_10_25_04_182.jpg, IMG/right_2016_09_07_10_25_04_182.jpg, -0.1652061, 0.2724155, 0, 29.36911
IMG/center_2016_09_07_10_25_04_452.jpg, IMG/left_2016_09_07_10_25_04_452.jpg, IMG/right_2016_09_07_10_25_04_452.jpg, -0.3218855, 0.2417798, 0, 29.42719
IMG/center_2016_09_07_10_25_04_708.jpg, IMG/left_2016_09_07_10_25_04_708.jpg, IMG/right_2016_09_07_10_25_04_708.jpg, -0.462442, 0.1935879, 0, 29.34547
IMG/center_2016_09_07_10_25_04_981.jpg, IMG/left_2016_09_07_10_25_04_981.jpg, IMG/right_2016_09_07_10_25_04_981.jpg, -0.5627233, 0.1497734, 0, 29.12509
IMG/center_2016_09_07_10_25_05_236.jpg, IMG/left_2016_09_07_10_25_05_236.jpg, IMG/right_2016_09_07_10_25_05_236.jpg, -0.6268086, 0.08060826, 0, 28.73443
IMG/center_2016_09_07_10_25_05_493.jpg, IMG/left_2016_09_07_10_25_05_493.jpg, IMG/right_2016_09_07_10_25_05_493.jpg, -0.6573581, 0.1119942, 0, 28.25101
IMG/center_2016_09_07_10_25_05_749.jpg, IMG/left_2016_09_07_10_25_05_749.jpg, IMG/right_2016_09_07_10_25_05_749.jpg, -0.6270247, 0.2036401, 0, 28.0165
IMG/center_2016_09_07_10_25_06_031.jpg, IMG/left_2016_09_07_10_25_06_031.jpg, IMG/right_2016_09_07_10_25_06_031.jpg, -0.6852074, 0.2310507, 0, 27.98112
IMG/center_2016_09_07_10_25_06_314.jpg, IMG/left_2016_09_07_10_25_06_314.jpg, IMG/right_2016_09_07_10_25_06_314.jpg, -0.7874467, 0.2087458, 0, 27.94272
IMG/center_2016_09_07_10_25_06_612.jpg, IMG/left_2016_09_07_10_25_06_612.jpg, IMG/right_2016_09_07_10_25_06_612.jpg, -0.9322438, 0.2578425, 0, 27.90896
IMG/center_2016_09_07_10_25_06_904.jpg, IMG/left_2016_09_07_10_25_06_904.jpg, IMG/right_2016_09_07_10_25_06_904.jpg, -1.087788, 0.3813372, 0, 28.1942
IMG/center_2016_09_07_10_25_07_196.jpg, IMG/left_2016_09_07_10_25_07_196.jpg, IMG/right_2016_09_07_10_25_07_196.jpg, -1.194618, 0.4535139, 0, 28.89757
IMG/center_2016_09_07_10_25_07_480.jpg, IMG/left_2016_09_07_10_25_07_480.jpg, IMG/right_2016_09_07_10_25_07_480.jpg, -1.242713, 0.2872437, 0, 29.34706
IMG/center_2016_09_07_10_25_07_799.jpg, IMG/left_2016_09_07_10_25_07_799.jpg, IMG/right_2016_09_07_10_25_07_799.jpg, -1.32725, 0.2787302, 0, 29.46634
IMG/center_2016_09_07_10_25_08_080.jpg, IMG/left_2016_09_07_10_25_08_080.jpg, IMG/right_2016_09_07_10_25_08_080.jpg, -1.257841, 0.264029, 0, 29.58518
IMG/center_2016_09_07_10_25_08_363.jpg, IMG/left_2016_09_07_10_25_08_363.jpg, IMG/right_2016_09_07_10_25_08_363.jpg, -1.190566, 0.2085166, 0, 29.55954
IMG/center_2016_09_07_10_25_08_631.jpg, IMG/left_2016_09_07_10_25_08_631.jpg, IMG/right_2016_09_07_10_25_08_631.jpg, -1.057539, 0.1852238, 0, 29.38092
IMG/center_2016_09_07_10_25_08_905.jpg, IMG/left_2016_09_07_10_25_08_905.jpg, IMG/right_2016_09_07_10_25_08_905.jpg, -0.933871, 0.2665653, 0, 29.31005
IMG/center_2016_09_07_10_25_09_181.jpg, IMG/left_2016_09_07_10_25_09_181.jpg, IMG/right_2016_09_07_10_25_09_181.jpg, -0.7084783, 0.3035642, 0, 29.48151
IMG/center_2016_09_07_10_25_09_466.jpg, IMG/left_2016_09_07_10_25_09_466.jpg, IMG/right_2016_09_07_10_25_09_466.jpg, -0.5188596, 0.2669629, 0, 29.62761
IMG/center_2016_09_07_10_25_09_717.jpg, IMG/left_2016_09_07_10_25_09_717.jpg, IMG/right_2016_09_07_10_25_09_717.jpg, -0.4652451, 0.2457084, 0, 29.6555
IMG/center_2016_09_07_10_25_09_999.jpg, IMG/left_2016_09_07_10_25_09_999.jpg, IMG/right_2016_09_07_10_25_09_999.jpg, -0.3666402, 0.2464437, 0, 29.65395
IMG/center_2016_09_07_10_25_10_282.jpg, IMG/left_2016_09_07_10_25_10_282.jpg, IMG/right_2016_09_07_10_25_10_282.jpg, -0.3362767, 0.2492517, 0, 29.66545
IMG/center_2016_09_07_10_25_10_567.jpg, IMG/left_2016_09_07_10_25_10_567.jpg, IMG/right_2016_09_07_10_25_10_567.jpg, -0.2445287, 0.2346467, 0, 29.65382
IMG/center_2016_09_07_10_25_10_840.jpg, IMG/left_2016_09_07_10_25_10_840.jpg, IMG/right_2016_09_07_10_25_10_840.jpg, -0.1170612, 0.2225249, 0, 29.59626
IMG/center_2016_09_07_10_25_11_115.jpg, IMG/left_2016_09_07_10_25_11_115.jpg, IMG/right_2016_09_07_10_25_11_115.jpg, -0.03610769, 0.2251336, 0, 29.51132
IMG/center_2016_09_07_10_25_11_379.jpg, IMG/left_2016_09_07_10_25_11_379.jpg, IMG/right_2016_09_07_10_25_11_379.jpg, 0.02829048, 0.2552755, 0, 29.49446
IMG/center_2016_09_07_10_25_11_659.jpg, IMG/left_2016_09_07_10_25_11_659.jpg, IMG/right_2016_09_07_10_25_11_659.jpg, 0.06795107, 0.2503704, 0, 29.53615
IMG/center_2016_09_07_10_25_11_910.jpg, IMG/left_2016_09_07_10_25_11_910.jpg, IMG/right_2016_09_07_10_25_11_910.jpg, 0.1205428, 0.218399, 0, 29.5048
IMG/center_2016_09_07_10_25_12_178.jpg, IMG/left_2016_09_07_10_25_12_178.jpg, IMG/right_2016_09_07_10_25_12_178.jpg, 0.1142963, 0.1550419, 0, 29.34725
IMG/center_2016_09_07_10_25_12_461.jpg, IMG/left_2016_09_07_10_25_12_461.jpg, IMG/right_2016_09_07_10_25_12_461.jpg, 0.1753342, 0.05916265, 0, 28.88055
IMG/center_2016_09_07_10_25_12_746.jpg, IMG/left_2016_09_07_10_25_12_746.jpg, IMG/right_2016_09_07_10_25_12_746.jpg, -0.2342943, 0.1409657, 0, 28.34903
IMG/center_2016_09_07_10_25_13_011.jpg, IMG/left_2016_09_07_10_25_13_011.jpg, IMG/right_2016_09_07_10_25_13_011.jpg, -0.3339649, 0.3138328, 0, 28.30668
IMG/center_2016_09_07_10_25_13_282.jpg, IMG/left_2016_09_07_10_25_13_282.jpg, IMG/right_2016_09_07_10_25_13_282.jpg, -0.7228701, 0.5328156, 0, 28.89904
IMG/center_2016_09_07_10_25_13_548.jpg, IMG/left_2016_09_07_10_25_13_548.jpg, IMG/right_2016_09_07_10_25_13_548.jpg, -0.9312609, 0.2802038, 0, 29.51424
IMG/center_2016_09_07_10_25_13_807.jpg, IMG/left_2016_09_07_10_25_13_807.jpg, IMG/right_2016_09_07_10_25_13_807.jpg, -1.484802, 0.2061478, 0, 29.48442
IMG/center_2016_09_07_10_25_14_085.jpg, IMG/left_2016_09_07_10_25_14_085.jpg, IMG/right_2016_09_07_10_25_14_085.jpg, -1.962489, 0.1577957, 0, 29.30559
IMG/center_2016_09_07_10_25_14_362.jpg, IMG/left_2016_09_07_10_25_14_362.jpg, IMG/right_2016_09_07_10_25_14_362.jpg, -2.330823, 0.06351604, 0, 28.84997
IMG/center_2016_09_07_10_25_14_628.jpg, IMG/left_2016_09_07_10_25_14_628.jpg, IMG/right_2016_09_07_10_25_14_628.jpg, -2.318848, 0.1851714, 0, 28.37684
IMG/center_2016_09_07_10_25_14_897.jpg, IMG/left_2016_09_07_10_25_14_897.jpg, IMG/right_2016_09_07_10_25_14_897.jpg, -2.261708, 0.3856716, 0, 28.53931
IMG/center_2016_09_07_10_25_15_159.jpg, IMG/left_2016_09_07_10_25_15_159.jpg, IMG/right_2016_09_07_10_25_15_159.jpg, -1.990841, 0.4665474, 0, 29.26984
IMG/center_2016_09_07_10_25_15_418.jpg, IMG/left_2016_09_07_10_25_15_418.jpg, IMG/right_2016_09_07_10_25_15_418.jpg, -1.722766, 0.2694848, 0, 29.60916
IMG/center_2016_09_07_10_25_15_685.jpg, IMG/left_2016_09_07_10_25_15_685.jpg, IMG/right_2016_09_07_10_25_15_685.jpg, -1.379247, 0.2099398, 0, 29.58062
IMG/center_2016_09_07_10_25_15_957.jpg, IMG/left_2016_09_07_10_25_15_957.jpg, IMG/right_2016_09_07_10_25_15_957.jpg, -1.497896, 0.1856759, 0, 29.41813
IMG/center_2016_09_07_10_25_16_231.jpg, IMG/left_2016_09_07_10_25_16_231.jpg, IMG/right_2016_09_07_10_25_16_231.jpg, -1.442349, 0.1742144, 0, 29.18785
IMG/center_2016_09_07_10_25_16_510.jpg, IMG/left_2016_09_07_10_25_16_510.jpg, IMG/right_2016_09_07_10_25_16_510.jpg, -1.574296, 0.2602984, 0, 29.07701
IMG/center_2016_09_07_10_25_16_760.jpg, IMG/left_2016_09_07_10_25_16_760.jpg, IMG/right_2016_09_07_10_25_16_760.jpg, -1.760594, 0.2935922, 0, 29.20837
IMG/center_2016_09_07_10_25_17_042.jpg, IMG/left_2016_09_07_10_25_17_042.jpg, IMG/right_2016_09_07_10_25_17_042.jpg, -1.814041, 0.2651289, 0, 29.31714
IMG/center_2016_09_07_10_25_17_316.jpg, IMG/left_2016_09_07_10_25_17_316.jpg, IMG/right_2016_09_07_10_25_17_316.jpg, -2.219204, 0.2733561, 0, 29.41364
IMG/center_2016_09_07_10_25_17_568.jpg, IMG/left_2016_09_07_10_25_17_568.jpg, IMG/right_2016_09_07_10_25_17_568.jpg, -2.337995, 0.2292147, 0, 29.44568
IMG/center_2016_09_07_10_25_17_824.jpg, IMG/left_2016_09_07_10_25_17_824.jpg, IMG/right_2016_09_07_10_25_17_824.jpg, -2.345753, 0.1735884, 0, 29.32311
IMG/center_2016_09_07_10_25_18_078.jpg, IMG/left_2016_09_07_10_25_18_078.jpg, IMG/right_2016_09_07_10_25_18_078.jpg, -3.0209, 0.1111301, 0, 28.99768
IMG/center_2016_09_07_10_25_18_379.jpg, IMG/left_2016_09_07_10_25_18_379.jpg, IMG/right_2016_09_07_10_25_18_379.jpg, -3.677501, 0.2216527, 0, 28.60959
IMG/center_2016_09_07_10_25_18_672.jpg, IMG/left_2016_09_07_10_25_18_672.jpg, IMG/right_2016_09_07_10_25_18_672.jpg, -4.142539, 0.5015742, 0, 29.07374
IMG/center_2016_09_07_10_25_18_942.jpg, IMG/left_2016_09_07_10_25_18_942.jpg, IMG/right_2016_09_07_10_25_18_942.jpg, -3.744566, 0.2882566, 0, 29.49606
IMG/center_2016_09_07_10_25_19_195.jpg, IMG/left_2016_09_07_10_25_19_195.jpg, IMG/right_2016_09_07_10_25_19_195.jpg, -3.577977, 0.2612788, 0, 29.56877
IMG/center_2016_09_07_10_25_19_465.jpg, IMG/left_2016_09_07_10_25_19_465.jpg, IMG/right_2016_09_07_10_25_19_465.jpg, -3.109776, 0.2487077, 0, 29.60165
IMG/center_2016_09_07_10_25_19_720.jpg, IMG/left_2016_09_07_10_25_19_720.jpg, IMG/right_2016_09_07_10_25_19_720.jpg, -2.504448, 0.2275504, 0, 29.57386
IMG/center_2016_09_07_10_25_19_972.jpg, IMG/left_2016_09_07_10_25_19_972.jpg, IMG/right_2016_09_07_10_25_19_972.jpg, -2.29644, 0.2138101, 0, 29.48832
IMG/center_2016_09_07_10_25_20_227.jpg, IMG/left_2016_09_07_10_25_20_227.jpg, IMG/right_2016_09_07_10_25_20_227.jpg, -1.948511, 0.2556391, 0, 29.43458
IMG/center_2016_09_07_10_25_20_486.jpg, IMG/left_2016_09_07_10_25_20_486.jpg, IMG/right_2016_09_07_10_25_20_486.jpg, -1.794886, 0.2855759, 0, 29.52127
IMG/center_2016_09_07_10_25_20_760.jpg, IMG/left_2016_09_07_10_25_20_760.jpg, IMG/right_2016_09_07_10_25_20_760.jpg, -1.535638, 0.2444998, 0, 29.59297
IMG/center_2016_09_07_10_25_21_029.jpg, IMG/left_2016_09_07_10_25_21_029.jpg, IMG/right_2016_09_07_10_25_21_029.jpg, -1.198906, 0.2031441, 0, 29.51641
IMG/center_2016_09_07_10_25_21_281.jpg, IMG/left_2016_09_07_10_25_21_281.jpg, IMG/right_2016_09_07_10_25_21_281.jpg, -0.7451754, 0.1362121, 0, 29.30548
IMG/center_2016_09_07_10_25_21_537.jpg, IMG/left_2016_09_07_10_25_21_537.jpg, IMG/right_2016_09_07_10_25_21_537.jpg, -0.6229835, 0.147886, 0, 28.94214
IMG/center_2016_09_07_10_25_21_794.jpg, IMG/left_2016_09_07_10_25_21_794.jpg, IMG/right_2016_09_07_10_25_21_794.jpg, -0.4548612, 0.3168464, 0, 28.89161
IMG/center_2016_09_07_10_25_22_045.jpg, IMG/left_2016_09_07_10_25_22_045.jpg, IMG/right_2016_09_07_10_25_22_045.jpg, -0.8573614, 0.3566501, 0, 29.26281
IMG/center_2016_09_07_10_25_22_326.jpg, IMG/left_2016_09_07_10_25_22_326.jpg, IMG/right_2016_09_07_10_25_22_326.jpg, -1.8751, 0.2443911, 0, 29.46034
IMG/center_2016_09_07_10_25_22_592.jpg, IMG/left_2016_09_07_10_25_22_592.jpg, IMG/right_2016_09_07_10_25_22_592.jpg, -2.449416, 0.207962, 0, 29.38533
IMG/center_2016_09_07_10_25_22_863.jpg, IMG/left_2016_09_07_10_25_22_863.jpg, IMG/right_2016_09_07_10_25_22_863.jpg, -3.062611, 0.2570986, 0, 29.32711
IMG/center_2016_09_07_10_25_23_142.jpg, IMG/left_2016_09_07_10_25_23_142.jpg, IMG/right_2016_09_07_10_25_23_142.jpg, -3.606287, 0.2956848, 0, 29.44652
IMG/center_2016_09_07_10_25_23_420.jpg, IMG/left_2016_09_07_10_25_23_420.jpg, IMG/right_2016_09_07_10_25_23_420.jpg, -3.881832, 0.2752523, 0, 29.58405
IMG/center_2016_09_07_10_25_23_682.jpg, IMG/left_2016_09_07_10_25_23_682.jpg, IMG/right_2016_09_07_10_25_23_682.jpg, -1.602778, 0.2510921, 0, 29.63872
IMG/center_2016_09_07_10_25_23_947.jpg, IMG/left_2016_09_07_10_25_23_947.jpg, IMG/right_2016_09_07_10_25_23_947.jpg, -0.2456208, 0.2495749, 0, 29.65275
IMG/center_2016_09_07_10_25_24_221.jpg, IMG/left_2016_09_07_10_25_24_221.jpg, IMG/right_2016_09_07_10_25_24_221.jpg, 0.03371048, 0.2453541, 0, 29.65995
IMG/center_2016_09_07_10_25_24_482.jpg, IMG/left_2016_09_07_10_25_24_482.jpg, IMG/right_2016_09_07_10_25_24_482.jpg, -0.122853, 0.2422015, 0, 29.65303
IMG/center_2016_09_07_10_25_24_737.jpg, IMG/left_2016_09_07_10_25_24_737.jpg, IMG/right_2016_09_07_10_25_24_737.jpg, -0.4855426, 0.246079, 0, 29.64668
IMG/center_2016_09_07_10_25_24_988.jpg, IMG/left_2016_09_07_10_25_24_988.jpg, IMG/right_2016_09_07_10_25_24_988.jpg, -0.9168426, 0.2490201, 0, 29.65448
IMG/center_2016_09_07_10_25_25_249.jpg, IMG/left_2016_09_07_10_25_25_249.jpg, IMG/right_2016_09_07_10_25_25_249.jpg, -1.319931, 0.2405777, 0, 29.65259
IMG/center_2016_09_07_10_25_25_532.jpg, IMG/left_2016_09_07_10_25_25_532.jpg, IMG/right_2016_09_07_10_25_25_532.jpg, -1.354125, 0.2309056, 0, 29.61593
IMG/center_2016_09_07_10_25_25_795.jpg, IMG/left_2016_09_07_10_25_25_795.jpg, IMG/right_2016_09_07_10_25_25_795.jpg, -1.236936, 0.2366275, 0, 29.57485
IMG/center_2016_09_07_10_25_26_079.jpg, IMG/left_2016_09_07_10_25_26_079.jpg, IMG/right_2016_09_07_10_25_26_079.jpg, -1.169238, 0.2471027, 0, 29.56462
IMG/center_2016_09_07_10_25_26_332.jpg, IMG/left_2016_09_07_10_25_26_332.jpg, IMG/right_2016_09_07_10_25_26_332.jpg, -1.117631, 0.2577468, 0, 29.58874
